563at6231	CREM.CM021149.1	18572102	18578723
568at6231	CREM.CM021149.1	11625078	11629355
569at6231	CREM.CM021148.1	10220467	10223504
570at6231	CREM.CM021147.1	18176184	18179848
572at6231	CREM.CM021145.1	5662923	5674889
575at6231	CREM.CM021149.1	7199789	7205541
581at6231	CREM.CM021144.1	9162382	9166634
585at6231	CREM.CM021145.1	5596095	5603337
590at6231	CREM.CM021144.1	10926791	10930242
593at6231	CREM.CM021145.1	12244808	12248728
594at6231	CREM.CM021144.1	5732276	5736178
596at6231	CREM.CM021149.1	10319371	10322663
597at6231	CREM.CM021146.1	6766876	6774052
600at6231	CREM.CM021149.1	11987053	11990580
603at6231	CREM.CM021146.1	11071663	11074756
605at6231	CREM.CM021146.1	6113427	6116173
606at6231	CREM.CM021148.1	10712147	10718456
609at6231	CREM.CM021145.1	11470967	11476626
612at6231	CREM.CM021147.1	13468509	13471760
613at6231	CREM.CM021144.1	7655387	7659349
620at6231	CREM.CM021146.1	17698312	17701856
625at6231	CREM.CM021149.1	10619117	10631628
627at6231	CREM.CM021145.1	11816554	11819446
629at6231	CREM.CM021146.1	12201511	12207767
631at6231	CREM.CM021144.1	2417466	2427198
632at6231	CREM.CM021146.1	17548235	17552077
634at6231	CREM.CM021147.1	73804	77539
635at6231	CREM.CM021147.1	562953	571217
638at6231	CREM.CM021147.1	11891960	11900711
641at6231	CREM.CM021147.1	14785862	14789812
642at6231	CREM.CM021148.1	15474115	15481083
644at6231	CREM.CM021144.1	4473893	4476752
645at6231	CREM.CM021145.1	11778721	11781929
646at6231	CREM.CM021144.1	6106315	6109345
650at6231	CREM.CM021145.1	19464381	19475738
655at6231	CREM.CM021145.1	4508003	4516655
657at6231	CREM.CM021145.1	7581267	7585687
659at6231	CREM.CM021147.1	15684689	15687811
662at6231	CREM.CM021147.1	24401809	24408811
675at6231	CREM.CM021144.1	4828017	4831034
683at6231	CREM.CM021148.1	8662238	8666100
687at6231	CREM.CM021146.1	239771	243044
689at6231	CREM.CM021144.1	6700342	6704756
690at6231	CREM.CM021149.1	17822424	17825597
700at6231	CREM.CM021146.1	5248795	5252541
701at6231	CREM.CM021148.1	9905338	9908521
702at6231	CREM.CM021145.1	11429535	11432744
704at6231	CREM.CM021145.1	8114448	8116929
708at6231	CREM.CM021148.1	14668730	14672406
710at6231	CREM.CM021145.1	12905373	12909930
712at6231	CREM.CM021145.1	572602	580024
714at6231	CREM.CM021148.1	5947675	5951093
716at6231	CREM.CM021146.1	9273855	9286980
718at6231	CREM.CM021149.1	10418085	10425555
721at6231	CREM.CM021144.1	9768763	9775002
722at6231	CREM.CM021146.1	17170136	17173547
724at6231	CREM.CM021146.1	2170137	2182379
725at6231	CREM.CM021145.1	9343432	9345676
726at6231	CREM.CM021146.1	7083024	7087217
728at6231	CREM.CM021147.1	9818088	9824035
734at6231	CREM.CM021146.1	9054124	9057452
735at6231	CREM.CM021149.1	513279	517513
736at6231	CREM.CM021145.1	150169	152977
737at6231	CREM.CM021146.1	8539287	8542282
740at6231	CREM.CM021144.1	14815838	14826827
741at6231	CREM.CM021144.1	6902901	6906193
746at6231	CREM.CM021145.1	1809167	1825152
747at6231	CREM.CM021146.1	12530144	12543971
748at6231	CREM.CM021149.1	7887174	7892995
751at6231	CREM.CM021145.1	19362255	19370350
753at6231	CREM.CM021145.1	15114016	15117197
754at6231	CREM.CM021145.1	7646369	7649009
755at6231	CREM.CM021149.1	811616	817013
759at6231	CREM.CM021147.1	18796315	18801616
762at6231	CREM.CM021149.1	12123566	12128593
764at6231	CREM.CM021149.1	16075988	16080990
765at6231	CREM.CM021145.1	917023	919932
772at6231	CREM.CM021145.1	11506459	11509144
774at6231	CREM.CM021146.1	8546784	8549080
780at6231	CREM.CM021145.1	9719492	9722316
781at6231	CREM.CM021149.1	16477669	16481626
786at6231	CREM.CM021147.1	129175	133927
787at6231	CREM.CM021148.1	887746	891451
788at6231	CREM.CM021149.1	8735868	8741295
792at6231	CREM.CM021146.1	8976632	8979161
794at6231	CREM.CM021145.1	7463740	7467538
798at6231	CREM.CM021144.1	7661862	7664894
800at6231	CREM.CM021145.1	11438440	11441088
801at6231	CREM.CM021149.1	3026067	3036226
803at6231	CREM.CM021146.1	7901281	7907677
810at6231	CREM.CM021145.1	8834255	8839138
813at6231	CREM.CM021145.1	9403442	9406974
814at6231	CREM.CM021149.1	15321600	15346897
