OG0004825	CNIO.CM008512.1	990411	995814
OG0004826	CNIO.CM008513.1	8647279	8648155
OG0004827	CNIO.CM008510.1	11041206	11042767
OG0004829	CNIO.CM008509.1	5768244	5773785
OG0004830	CNIO.CM008513.1	10877911	10879780
OG0004831	CNIO.CM008511.1	12102433	12104464
OG0004832	CNIO.CM008509.1	16151118	16153923
OG0004833	CNIO.CM008512.1	14445759	14447807
OG0004835	CNIO.CM008514.1	11155469	11165498
OG0004837	CNIO.CM008509.1	9370513	9371561
OG0004839	CNIO.CM008513.1	14449338	14453040
OG0004845	CNIO.CM008509.1	12858098	12860822
OG0004847	CNIO.CM008513.1	4804755	4811693
OG0004848	CNIO.CM008513.1	11244025	11246062
OG0004850	CNIO.CM008511.1	1869075	1871694
OG0004853	CNIO.CM008509.1	5809122	5812255
OG0004854	CNIO.CM008509.1	12540881	12543443
OG0004855	CNIO.CM008512.1	13088008	13090259
OG0004857	CNIO.CM008510.1	15650722	15653930
OG0004858	CNIO.CM008509.1	7046526	7049892
OG0004861	CNIO.CM008511.1	8820142	8821339
OG0004862	CNIO.CM008512.1	4899337	4902175
OG0004863	CNIO.CM008514.1	3498654	3502928
OG0004864	CNIO.CM008513.1	21084282	21089430
OG0004865	CNIO.CM008512.1	12173715	12175510
OG0004866	CNIO.CM008512.1	8670887	8673916
OG0004867	CNIO.CM008513.1	13689250	13690749
OG0004869	CNIO.CM008511.1	9685349	9688277
OG0004870	CNIO.CM008514.1	6033117	6037482
OG0004871	CNIO.CM008509.1	3541000	3543169
OG0004872	CNIO.CM008512.1	258638	260028
OG0004873	CNIO.CM008509.1	2104394	2111213
OG0004875	CNIO.CM008512.1	12896014	12898540
OG0004876	CNIO.CM008509.1	4902938	4906662
OG0004877	CNIO.CM008511.1	10607740	10611309
OG0004878	CNIO.CM008509.1	9406116	9408362
OG0004879	CNIO.CM008512.1	10797922	10805641
OG0004880	CNIO.CM008512.1	12786315	12792451
OG0004881	CNIO.CM008510.1	14733860	14740256
OG0004882	CNIO.CM008510.1	2668366	2679523
OG0004883	CNIO.CM008510.1	6816751	6822449
OG0004885	CNIO.CM008513.1	8772778	8778726
