OG0005364	SRAT.LN609529.1	1755510	1756721
OG0005365	SRAT.LN609528.1	11174983	11176711
OG0005366	SRAT.LN609528.1	4392525	4393519
OG0005369	SRAT.LN609528.1	3811377	3812222
OG0005370	SRAT.LN609530.1	781954	787523
OG0005373	SRAT.LN609529.1	12270951	12271690
OG0005374	SRAT.LN609529.1	9828378	9829007
OG0005375	SRAT.LN609530.1	1729623	1732423
OG0005376	SRAT.LN609529.1	9180111	9180890
OG0005377	SRAT.LN609529.1	10652977	10661213
OG0005378	SRAT.LN609528.1	11664427	11665756
OG0005381	SRAT.LN609530.1	640989	648935
OG0005382	SRAT.LN609530.1	193272	194260
OG0005387	SRAT.LN609530.1	440448	443046
OG0005391	SRAT.LN609528.1	954630	955267
OG0005393	SRAT.LN609529.1	7697780	7699746
OG0005394	SRAT.LN609529.1	10428320	10429108
OG0005395	SRAT.LN609528.1	1822101	1824813
OG0005396	SRAT.LN609528.1	11147512	11150557
OG0005398	SRAT.LN609530.1	3202089	3204143
OG0005399	SRAT.LN609528.1	7485241	7486591
OG0005400	SRAT.LN609528.1	10802855	10804943
OG0005402	SRAT.LN609529.1	4836700	4838518
OG0005404	SRAT.LN609529.1	4711142	4713311
OG0005405	SRAT.LN609529.1	1817579	1820083
OG0005406	SRAT.LN609528.1	10164884	10166952
OG0005408	SRAT.LN609528.1	3994853	3995239
OG0005409	SRAT.LN609529.1	3528180	3530495
OG0005410	SRAT.LN609528.1	10513612	10516222
OG0005411	SRAT.LN609529.1	9049555	9051865
OG0005412	SRAT.LN609529.1	130905	133222
OG0005413	SRAT.LN609529.1	134379	135730
OG0005414	SRAT.LN609529.1	5800601	5805263
OG0005415	SRAT.LN609529.1	2432159	2432670
OG0005416	SRAT.LN609528.1	9828673	9833944
OG0005417	SRAT.LN609529.1	304710	309245
OG0005418	SRAT.LN609529.1	10645112	10645672
OG0005419	SRAT.LN609528.1	7604666	7605477
OG0005420	SRAT.LN609529.1	8761916	8764975
OG0005421	SRAT.LN609528.1	6639562	6640769
OG0005422	SRAT.LN609528.1	6640958	6641899
OG0005423	SRAT.LN609529.1	7211701	7214667
OG0005424	SRAT.LN609529.1	7967010	7967736
OG0005425	SRAT.LN609529.1	7009546	7011282
OG0005426	SRAT.LN609529.1	7425168	7426715
OG0005427	SRAT.LN609528.1	9405916	9410699
OG0005428	SRAT.LN609529.1	8643372	8645105
OG0005429	SRAT.LN609529.1	5703942	5704909
OG0005430	SRAT.LN609529.1	3561602	3563657
OG0005431	SRAT.LN609529.1	3569383	3571477
OG0005432	SRAT.LN609529.1	3577883	3578868
OG0005433	SRAT.LN609529.1	752698	753517
OG0005434	SRAT.LN609529.1	4532842	4533324
OG0005435	SRAT.LN609528.1	6940122	6941705
OG0005436	SRAT.LN609528.1	9696692	9697312
OG0005439	SRAT.LN609530.1	4299907	4301310
OG0005441	SRAT.LN609528.1	11345256	11346566
OG0005442	SRAT.LN609529.1	4417162	4420508
OG0005443	SRAT.LN609528.1	10268224	10269982
OG0005444	SRAT.LN609529.1	4395727	4397782
OG0005445	SRAT.LN609528.1	10171961	10172381
OG0005446	SRAT.LN609528.1	6727343	6728431
OG0005448	SRAT.LN609529.1	2059204	2061385
OG0005449	SRAT.LN609528.1	9519467	9521094
OG0005450	SRAT.LN609528.1	9521670	9522385
OG0005452	SRAT.LN609529.1	9681619	9683311
OG0005453	SRAT.LN609529.1	10018890	10021466
OG0005454	SRAT.LN609529.1	2650198	2652656
OG0005455	SRAT.LN609529.1	14776095	14777200
OG0005456	SRAT.LN609529.1	8913250	8914202
OG0005457	SRAT.LN609528.1	8305834	8309498
OG0005458	SRAT.LN609528.1	10239341	10240660
OG0005460	SRAT.LN609529.1	6386405	6386843
OG0005461	SRAT.LN609529.1	4226135	4227005
OG0005462	SRAT.LN609528.1	7430238	7431775
OG0005463	SRAT.LN609529.1	4729887	4737467
OG0005464	SRAT.LN609529.1	2815401	2825842
OG0005467	SRAT.LN609528.1	6771436	6773030
OG0005468	SRAT.LN609528.1	8592328	8592585
OG0005469	SRAT.LN609529.1	1619472	1620065
OG0005470	SRAT.LN609529.1	1077723	1078916
OG0005471	SRAT.LN609529.1	6145001	6146621
OG0005472	SRAT.LN609529.1	8515102	8516357
OG0005474	SRAT.LN609529.1	10425360	10428254
OG0005475	SRAT.LN609528.1	9231128	9238678
OG0005476	SRAT.LN609529.1	2385811	2386173
OG0005477	SRAT.LN609528.1	9436767	9437493
OG0005479	SRAT.LN609528.1	6722107	6723978
OG0005480	SRAT.LN609529.1	1523537	1524510
OG0005481	SRAT.LN609529.1	1522896	1523444
OG0005482	SRAT.LN609529.1	7692557	7695560
OG0005483	SRAT.LN609529.1	9587942	9589343
OG0005484	SRAT.LN609528.1	10672259	10674406
OG0005485	SRAT.LN609529.1	10508552	10509547
OG0005486	SRAT.LN609529.1	6150678	6152612
OG0005488	SRAT.LN609529.1	5206239	5207907
OG0005489	SRAT.LN609528.1	10475231	10477483
OG0005490	SRAT.LN609529.1	9689137	9696026
OG0005491	SRAT.LN609529.1	9704294	9706661
OG0005492	SRAT.LN609528.1	9725727	9727740
OG0005493	SRAT.LN609529.1	489335	491625
OG0005494	SRAT.LN609528.1	11028929	11032568
OG0005495	SRAT.LN609529.1	2275907	2276568
OG0005496	SRAT.LN609529.1	753741	755048
OG0005497	SRAT.LN609529.1	3781702	3782969
OG0005498	SRAT.LN609529.1	5892252	5894035
OG0005499	SRAT.LN609528.1	6802405	6803004
OG0005500	SRAT.LN609529.1	4828932	4829740
OG0005501	SRAT.LN609529.1	10049526	10058134
OG0005502	SRAT.LN609529.1	450107	451285
OG0005503	SRAT.LN609529.1	7344212	7349233
OG0005506	SRAT.LN609529.1	708956	710877
OG0005507	SRAT.LN609529.1	4322481	4324942
OG0005508	SRAT.LN609529.1	7646353	7654096
OG0005511	SRAT.LN609529.1	8896764	8899240
OG0005512	SRAT.LN609529.1	1908165	1908605
OG0005513	SRAT.LN609529.1	1348674	1351289
OG0005514	SRAT.LN609529.1	2454066	2456764
OG0005515	SRAT.LN609529.1	394250	395530
OG0005516	SRAT.LN609529.1	6510207	6512539
OG0005517	SRAT.LN609529.1	6271682	6273055
OG0005518	SRAT.LN609528.1	8551753	8552903
OG0005519	SRAT.LN609529.1	4218007	4219344
OG0005520	SRAT.LN609529.1	6934648	6935330
OG0005521	SRAT.LN609529.1	10531770	10533154
OG0005522	SRAT.LN609529.1	9060295	9064230
OG0005523	SRAT.LN609528.1	10092882	10097824
OG0005524	SRAT.LN609528.1	10409913	10410910
OG0005526	SRAT.LN609529.1	554785	555849
OG0005527	SRAT.LN609529.1	552258	554748
OG0005528	SRAT.LN609529.1	2663357	2666520
OG0005529	SRAT.LN609529.1	2077396	2079066
OG0005530	SRAT.LN609528.1	8968436	8970463
OG0005532	SRAT.LN609528.1	10022726	10024401
OG0005533	SRAT.LN609529.1	11537882	11538748
OG0005534	SRAT.LN609529.1	1183041	1184765
OG0005535	SRAT.LN609529.1	1288557	1289175
OG0005536	SRAT.LN609529.1	1287765	1288455
OG0005538	SRAT.LN609529.1	4320586	4321976
OG0005539	SRAT.LN609529.1	4318654	4319513
OG0005541	SRAT.LN609529.1	2036667	2037293
OG0005542	SRAT.LN609529.1	10174922	10175400
OG0005543	SRAT.LN609529.1	10175801	10176891
OG0005544	SRAT.LN609529.1	1219528	1220434
OG0005545	SRAT.LN609529.1	10524039	10524980
OG0005546	SRAT.LN609529.1	1531018	1532244
OG0005547	SRAT.LN609529.1	4804750	4805454
OG0005548	SRAT.LN609528.1	11576464	11577506
OG0005549	SRAT.LN609528.1	6740315	6743359
OG0005550	SRAT.LN609528.1	6734814	6735620
OG0005551	SRAT.LN609528.1	8549659	8550442
OG0005552	SRAT.LN609529.1	6097205	6099800
OG0005553	SRAT.LN609529.1	12254818	12257153
OG0005554	SRAT.LN609528.1	4071513	4074945
OG0005555	SRAT.LN609529.1	1024890	1025452
OG0005556	SRAT.LN609529.1	2928099	2930345
OG0005557	SRAT.LN609528.1	10959651	10962581
OG0005558	SRAT.LN609528.1	10951058	10952194
OG0005559	SRAT.LN609529.1	10621638	10622410
OG0005562	SRAT.LN609529.1	1195447	1196766
OG0005563	SRAT.LN609529.1	4632351	4633812
OG0005564	SRAT.LN609529.1	9159979	9162285
OG0005565	SRAT.LN609528.1	3779236	3779926
OG0005566	SRAT.LN609529.1	10514714	10517479
OG0005567	SRAT.LN609529.1	9967896	9968533
OG0005568	SRAT.LN609529.1	719432	721278
OG0005570	SRAT.LN609529.1	5989040	5990898
OG0005571	SRAT.LN609529.1	9311027	9313129
OG0005572	SRAT.LN609529.1	5296685	5301659
OG0005573	SRAT.LN609529.1	6992632	6999774
OG0005574	SRAT.LN609529.1	442546	445124
OG0005575	SRAT.LN609529.1	10847962	10849308
OG0005578	SRAT.LN609528.1	8700304	8702925
OG0005581	SRAT.LN609529.1	5348148	5349338
OG0005582	SRAT.LN609529.1	5347271	5347943
OG0005583	SRAT.LN609529.1	8292305	8293706
OG0005584	SRAT.LN609529.1	8614755	8616239
OG0005585	SRAT.LN609529.1	10645786	10646796
OG0005586	SRAT.LN609528.1	476945	478909
OG0005587	SRAT.LN609528.1	10271298	10273323
OG0005588	SRAT.LN609529.1	3510523	3511808
OG0005589	SRAT.LN609529.1	2073443	2073868
OG0005590	SRAT.LN609529.1	8977000	8979410
OG0005591	SRAT.LN609529.1	3432574	3433765
OG0005592	SRAT.LN609529.1	910388	911766
OG0005593	SRAT.LN609529.1	9291858	9294253
OG0005594	SRAT.LN609530.1	3929201	3931959
OG0005596	SRAT.LN609528.1	6076898	6079572
