131349at33208a	SCAV.CM083642.1	7043344	7051327
131848at33208a	SCAV.CM083644.1	12346352	12352123
132087at33208a	SCAV.CM083647.1	9494119	9502659
134492at33208a	SCAV.CM083640.1	20784641	20793400
135294at33208a	SCAV.CM083642.1	5538375	5544645
137383at33208a	SCAV.CM083646.1	11094623	11099782
139188at33208a	SCAV.CM083648.1	7147364	7154918
143619at33208a	SCAV.CM083645.1	9781706	9783460
143997at33208a	SCAV.CM083641.1	14163079	14166525
147873at33208a	SCAV.CM083642.1	561041	564706
148067at33208a	SCAV.CM083646.1	5751492	5757442
148325at33208a	SCAV.CM083643.1	9829562	9835717
152327at33208a	SCAV.CM083641.1	4807589	4811415
152977at33208a	SCAV.CM083641.1	3987911	3992097
157138at33208a	SCAV.CM083648.1	3439530	3442292
158845at33208a	SCAV.CM083644.1	5487956	5492792
158962at33208a	SCAV.CM083647.1	9550939	9555883
162821at33208a	SCAV.CM083643.1	14505616	14508437
164767at33208a	SCAV.CM083644.1	6331161	6339150
166097at33208a	SCAV.CM083642.1	6700819	6705216
168850at33208a	SCAV.CM083646.1	4018698	4023884
168924at33208a	SCAV.CM083640.1	15903965	15911724
169864at33208a	SCAV.CM083646.1	5069143	5073143
172677at33208a	SCAV.CM083645.1	13267027	13275327
176247at33208a	SCAV.CM083643.1	6201220	6211554
177718at33208a	SCAV.CM083643.1	7376756	7378471
177858at33208a	SCAV.CM083645.1	11092081	11098228
179485at33208a	SCAV.CM083644.1	15530890	15534891
180808at33208a	SCAV.CM083644.1	11685924	11695968
182834at33208a	SCAV.CM083648.1	1504082	1506391
184508at33208a	SCAV.CM083643.1	8504418	8517476
184717at33208a	SCAV.CM083640.1	18733258	18736175
186208at33208a	SCAV.CM083645.1	14433953	14439958
186707at33208a	SCAV.CM083643.1	1824348	1829462
189414at33208a	SCAV.CM083644.1	15368864	15373579
190726at33208a	SCAV.CM083643.1	2085037	2090730
191938at33208a	SCAV.CM083641.1	5762611	5767255
192250at33208a	SCAV.CM083640.1	8910157	8912227
194754at33208a	SCAV.CM083645.1	4828548	4836248
195986at33208a	SCAV.CM083641.1	492467	495165
196950at33208a	SCAV.CM083644.1	3507432	3512484
197549at33208a	SCAV.CM083640.1	18925046	18930807
197652at33208a	SCAV.CM083640.1	1088040	1090561
200997at33208a	SCAV.CM083642.1	8935485	8940380
