551831at33208a	MVUL.MV038	8232616	8240522
552201at33208a	MVUL.MV021	142112	146372
552359at33208a	MVUL.MV041	4087360	4087797
552949at33208a	MVUL.MV013	5675166	5680774
553411at33208a	MVUL.MV011	17338984	17343064
553585at33208a	MVUL.MV034	12283591	12307613
554815at33208a	MVUL.MV003	22928560	22933822
555538at33208a	MVUL.MV037	995831	998702
556039at33208a	MVUL.MV025	14072561	14075192
556189at33208a	MVUL.MV012	190477	190755
556337at33208a	MVUL.MV008	18760508	18764052
556445at33208a	MVUL.MV029	8510789	8513865
556461at33208a	MVUL.MV022	2628330	2630151
556587at33208a	MVUL.MV009	301201	303140
556750at33208a	MVUL.MV035	10015846	10021301
556925at33208a	MVUL.MV030	766403	778343
557292at33208a	MVUL.MV026	11304663	11307777
557596at33208a	MVUL.MV003	21210643	21213144
557694at33208a	MVUL.MV016	901747	904523
557834at33208a	MVUL.MV010	10105009	10124426
557962at33208a	MVUL.MV017	13619530	13624520
