OG0007235	MVUL.MV022	6809136	6815613
OG0007236	MVUL.MV040	269630	274028
OG0007237	MVUL.MV022	12146591	12179376
OG0007239	MVUL.MV009	10607181	10631614
OG0007242	MVUL.MV022	4085569	4091831
OG0007246	MVUL.MV025	6148601	6151760
OG0007253	MVUL.MV006	438215	443266
OG0007254	MVUL.MV017	14455904	14458566
OG0007255	MVUL.MV031	640126	660901
OG0007256	MVUL.MV020	11922692	11932435
OG0007258	MVUL.MV031	10019163	10021990
OG0007261	MVUL.MV039	6455549	6462819
OG0007263	MVUL.MV030	13009935	13016788
OG0007264	MVUL.MV007	10986696	11032979
OG0007265	MVUL.MV004	7092129	7116754
OG0007271	MVUL.MV005	21142718	21148089
OG0007272	MVUL.MV020	9944918	9949430
OG0007273	MVUL.MV029	7630061	7649857
OG0007276	MVUL.MV035	176589	179446
OG0007277	MVUL.MV013	4933236	4937859
OG0007278	MVUL.MV001	5123226	5130461
OG0007279	MVUL.MV039	11410426	11423488
OG0007280	MVUL.MV030	38695	51755
OG0007281	MVUL.MV001	318440	321735
OG0007283	MVUL.MV015	14896074	14899500
OG0007284	MVUL.MV008	7765217	7779839
OG0007286	MVUL.MV005	16188634	16191097
OG0007288	MVUL.MV002	22203528	22211394
OG0007291	MVUL.MV025	10395447	10398148
OG0007294	MVUL.MV007	9787967	9818424
OG0007296	MVUL.MV014	15229960	15249214
OG0007299	MVUL.MV020	13095485	13112000
OG0007300	MVUL.MV009	1640291	1640695
OG0007302	MVUL.MV019	4576023	4582370
OG0007304	MVUL.MV007	16673713	16676304
OG0007306	MVUL.MV006	19394103	19402903
OG0007307	MVUL.MV031	533569	546003
OG0007309	MVUL.MV008	7186615	7210824
OG0007310	MVUL.MV039	8898262	8904311
OG0007312	MVUL.MV023	982569	991187
OG0007313	MVUL.MV038	757044	766522
OG0007323	MVUL.MV017	303361	332712
OG0007326	MVUL.MV015	5176746	5190502
OG0007328	MVUL.MV025	10109122	10114478
OG0007329	MVUL.MV041	6188561	6194378
OG0007332	MVUL.MV022	600268	604855
OG0007334	MVUL.MV024	3975931	3977258
OG0007340	MVUL.MV017	9795379	9811667
OG0007343	MVUL.MV033	4720473	4722383
OG0007344	MVUL.MV041	336842	343150
OG0007345	MVUL.MV016	11919556	11940745
OG0007346	MVUL.MV031	83191	87360
OG0007347	MVUL.MV012	7900153	7908575
OG0007349	MVUL.MV012	5385106	5401998
OG0007352	MVUL.MV025	288914	290939
OG0007354	MVUL.MV015	8174934	8193646
OG0007358	MVUL.MV038	3765633	3770991
OG0007364	MVUL.MV018	2778109	2791034
OG0007367	MVUL.MV037	2797705	2817651
OG0007368	MVUL.MV002	13801763	13802599
OG0007369	MVUL.MV016	3177217	3181958
OG0007373	MVUL.MV025	2132773	2140621
OG0007374	MVUL.MV017	12484879	12485112
OG0007376	MVUL.MV007	3139806	3142337
OG0007377	MVUL.MV010	11892197	11900566
OG0007387	MVUL.MV005	21107586	21117994
OG0007394	MVUL.MV024	3618776	3622185
OG0007396	MVUL.MV018	3185302	3189037
OG0007397	MVUL.MV010	15790791	15800616
OG0007398	MVUL.MV017	11194270	11197564
OG0007399	MVUL.MV017	11201347	11204321
OG0007400	MVUL.MV027	10648704	10655164
OG0007401	MVUL.MV036	10658164	10668717
OG0007402	MVUL.MV018	15681213	15683960
OG0007403	MVUL.MV023	14775673	14777433
OG0007405	MVUL.MV010	15498938	15503504
OG0007406	MVUL.MV014	16699103	16699935
OG0007407	MVUL.MV022	1310365	1312181
OG0007408	MVUL.MV024	14075889	14084211
OG0007410	MVUL.MV010	7045685	7048601
OG0007411	MVUL.MV018	13776107	13780828
OG0007412	MVUL.MV018	12497852	12512319
OG0007413	MVUL.MV031	9783406	9788256
OG0007415	MVUL.MV022	243634	246735
OG0007417	MVUL.MV001	5334953	5360678
OG0007418	MVUL.MV020	11443650	11445266
OG0007419	MVUL.MV014	15452658	15460665
OG0007420	MVUL.MV039	7163743	7166134
OG0007421	MVUL.MV018	8186029	8192358
OG0007422	MVUL.MV040	10764755	10775772
OG0007423	MVUL.MV039	5579425	5582950
OG0007424	MVUL.MV023	11430516	11443793
OG0007425	MVUL.MV024	3131629	3132807
OG0007426	MVUL.MV031	12994005	12997751
OG0007427	MVUL.MV024	11663131	11678219
OG0007428	MVUL.MV036	1878455	1881924
OG0007429	MVUL.MV031	3604631	3605508
OG0007430	MVUL.MV039	7063080	7066939
OG0007431	MVUL.MV008	774226	781970
OG0007433	MVUL.MV023	14622718	14624280
OG0007435	MVUL.MV018	2953741	2987657
OG0007436	MVUL.MV024	10855331	10861007
OG0007437	MVUL.MV020	12280719	12281729
OG0007438	MVUL.MV023	6445679	6466975
OG0007439	MVUL.MV037	11996336	11998734
OG0007440	MVUL.MV018	8202708	8206723
OG0007441	MVUL.MV031	1321785	1329864
OG0007442	MVUL.MV004	6277457	6278638
OG0007443	MVUL.MV031	8744896	8749814
OG0007444	MVUL.MV023	3155085	3163524
OG0007445	MVUL.MV010	17232057	17237960
OG0007447	MVUL.MV024	2691105	2696131
OG0007448	MVUL.MV031	9777191	9781135
OG0007449	MVUL.MV017	11149870	11150310
OG0007450	MVUL.MV006	1780010	1791483
OG0007452	MVUL.MV038	10821810	10828485
OG0007454	MVUL.MV018	2747199	2754979
